cluster_i,cluster_k,epsilon
47,132,5.029367545467381e-31
47,133,1.1116591917717599e-30
47,134,7.599605003376807e-31
47,135,8.730351038819627e-31
47,136,1.481498197686246e-30
47,137,1.3672469831606583e-30
47,138,2.549875136457171e-30
47,139,6.219598974608302e-31
47,140,2.4407105092378085e-30
47,141,1.4873547456674375e-30
47,142,3.831587646955914e-31
47,143,1.9185743775412456e-30
47,144,6.302318933885042e-31
47,145,1.4191109532413219e-30
47,146,7.576076149880493e-31
47,147,8.161057305924539e-31
47,148,6.955685098360628e-31
47,149,5.341071869814896e-31
48,49,4.686996964857368e-16
48,50,8.748966281077623e-31
48,51,2.2073972817097594e-16
48,52,4.557772348489006e-30
48,53,7.575958944509752e-31
48,54,1.0895483769672644e-30
48,55,2.1347482301138504e-30
48,56,2.080773261933967e-30
48,57,1.1758578557585263e-30
48,58,1.0604933264992426e-30
48,59,1.0295565908997447e-30
48,60,1.4424016435022424e-30
48,61,2.530651956013234e-30
48,62,1.8016378466918887e-30
48,63,1.225684940649527e-30
48,64,1.6803024101429126e-30
48,65,2.7570675902306675e-30
48,66,4.7359312506998705e-30
48,67,3.3045479756485504e-30
48,68,2.449029470456641e-30
48,69,2.9903874102981828e-30
48,70,1.2776901887879931e-30
48,71,3.0566404354522056e-30
48,72,4.143324458198146e-30
48,73,3.0418929772178886e-30
48,74,2.7344561360667894e-30
48,75,5.691815477409895e-30
48,76,1.6528751086082103e-30
48,77,2.11448331010594e-30
48,78,4.613027541749417e-30
48,79,4.3122492627167184e-30
48,80,1.8770614282936234e-30
48,81,1.5032152499641727e-30
48,82,2.604686225967555e-16
48,83,1.6911682621133102e-30
48,84,6.613179083936206e-31
48,85,1.3975662806108355e-30
48,86,3.258304887030206e-30
48,87,2.940976951289224e-30
48,88,3.130565425058424e-30
48,89,1.8529681916762884e-30
48,90,4.198858784061505e-30
48,91,4.3532919328676304e-16
48,92,2.2237262731939643e-30
48,93,1.9403400992107113e-30
48,94,4.097697465422487e-30
48,95,3.035277005040233e-30
48,96,2.160830954642237e-30
48,97,1.3262803316714404e-30
48,98,3.82417139034215e-30
48,99,1.2276218823611266e-30
48,100,2.319146266547106e-30
48,101,2.7737757971850383e-30
48,102,1.2368958923572807e-30
48,103,1.1077504103865688e-30
48,104,3.015463771919934e-30
48,105,3.331515062101085e-30
48,106,1.8891768636277025e-16
48,107,3.471782625315058e-30
48,108,2.9834571197015045e-30
48,109,3.253419223255494e-30
48,110,4.560871411993906e-16
48,111,1.3832504498789235e-30
48,112,4.251113328732845e-31
48,113,2.4453626522878056e-30
48,114,1.9025649195510102e-30
48,115,3.396420479376696e-30
48,116,3.0278612313604396e-30
48,117,1.7303774620100243e-30
48,118,2.9311314222196057e-30
48,119,1.7554167342883504e-16
48,120,2.7792414042698855e-16
48,121,2.1927607473628676e-30
48,122,1.8657357953699465e-30
48,123,3.046226488116497e-30
48,124,1.2917402724150572e-31
48,125,1.4063861981595683e-30
48,126,2.8325881350850224e-30
48,127,2.988939661018875e-30
48,128,3.644466945127748e-30
48,129,3.941094935252383e-30
48,130,3.7520585026349864e-30
48,131,2.0324883627216118e-30
48,132,1.0681309083481493e-30
48,133,1.4395574951572701e-30
48,134,1.5369773095128876e-30
48,135,1.3264577111853813e-30
48,136,4.208711003377994e-30
48,137,2.8972447248956753e-30
48,138,4.506965862254408e-30
48,139,2.0260545914094673e-30
48,140,5.545718594193855e-16
48,141,2.3742058340974367e-30
48,142,1.3857661591699132e-30
48,143,4.202216052073289e-30
48,144,2.4040654072860864e-30
48,145,2.4049528749361097e-30
48,146,1.9650862616890824e-30
48,147,2.2992185613038805e-30
48,148,1.2780533663743196e-30
48,149,1.713925648666224e-30
49,50,7.648889993020112e-31
49,51,9.965046494563946e-16
49,52,2.904821321513566e-30
49,53,6.234589892538754e-31
49,54,7.475681444435209e-31
49,55,1.831148184796485e-30
49,56,1.80481214352542e-30
49,57,1.8014416327742917e-16
49,58,6.1749531111495035e-31
49,59,7.258697541634648e-31
49,60,1.6235771872426928e-30
49,61,2.151470556599932e-30
49,62,5.132906227586354e-16
49,63,1.4040353942816445e-30
49,64,1.174720017305228e-30
49,65,2.405228464945478e-30
49,66,3.6430034821066396e-30
49,67,2.2342312378498734e-30
49,68,2.2169599689362393e-30
49,69,2.4958544080887075e-30
49,70,1.052798049413756e-30
49,71,1.5823748534495247e-30
49,72,3.1432390367767453e-30
49,73,1.7477477854895506e-30
49,74,2.5118086501825976e-30
49,75,5.133010027431057e-30
49,76,1.1999351436010057e-30
49,77,1.84168729180635e-30
49,78,3.6528721906386714e-30
49,79,2.6964050773983323e-30
49,80,4.15886160370311e-16
49,81,1.225388121147392e-30
49,82,2.9026970438689137e-30
49,83,1.1626449180012656e-30
49,84,3.974444318954833e-31
49,85,1.1064433779438773e-30
49,86,2.4336192903300823e-30
49,87,2.2115617562669638e-30
49,88,2.0966091014866914e-30
49,89,1.5139609729933013e-30
49,90,2.0078887703557485e-30
49,91,1.7311810230940802e-15
49,92,1.3461992558463153e-30
49,93,2.3886518213628487e-30
49,94,2.8094604489901064e-30
49,95,2.0037863288849244e-30
49,96,1.3061150512948825e-30
49,97,1.817985345076468e-30
49,98,3.8384332081680726e-30
49,99,7.755164498066233e-31
49,100,1.5640881883419332e-30
49,101,1.6287562739399973e-30
49,102,7.252363623137524e-31
49,103,1.5306462081531866e-30
49,104,2.4277616304564164e-30
49,105,2.7142851636277024e-30
49,106,1.9391247613824288e-30
49,107,1.789262076876256e-30
49,108,2.9565297114671538e-30
49,109,1.9386896321204882e-30
49,110,3.5193326764785095e-30
49,111,9.72771798045507e-31
49,112,2.9701636404452103e-31
49,113,5.594987467379852e-17
49,114,1.3245195329277044e-30
49,115,2.301221474072143e-30
49,116,1.9482870851718424e-30
49,117,1.46023787050291e-30
49,118,1.9832428409609823e-30
49,119,3.5025952871758796e-16
49,120,3.6130588016664894e-16
49,121,1.3641878565726735e-30
49,122,1.75620659748226e-30
49,123,1.817041792020692e-30
49,124,1.1692162841979498e-31
49,125,1.1957587229922156e-30
49,126,1.7412820861255134e-30
49,127,2.092047217277772e-30
49,128,2.6209677595527893e-30
49,129,2.826680283425893e-30
49,130,2.6140852321272226e-30
49,131,1.583057901153223e-30
49,132,1.5280062979148917e-30
49,133,1.5553204405107536e-30
49,134,2.160975073884235e-30
49,135,9.272933899011942e-31
49,136,2.6885192859619084e-30
49,137,1.8307111992184e-30
49,138,2.81010751591272e-30
49,139,1.4852776994216977e-30
49,140,6.188933412079799e-30
49,141,1.932669820720882e-30
49,142,9.66777375349231e-31
49,143,2.95572539454063e-30
49,144,1.7281073731680324e-30
49,145,1.454245439555268e-30
49,146,1.0756428176150595e-30
49,147,1.492234343318656e-30
49,148,1.3892467608948062e-30
49,149,1.2620896887950745e-30
50,51,1.9933315283960967e-30
50,52,1.1471658395109695e-30
50,53,2.4051148406172504e-31
50,54,2.757132378941892e-31
50,55,6.236884486225364e-31
50,56,4.07621280371971e-31
50,57,6.689425750830516e-31
50,58,1.8104215831353198e-31
50,59,3.0573585023512527e-31
50,60,6.540917154719016e-31
50,61,7.989452658602549e-31
50,62,8.068279375515838e-31
50,63,4.482645064992466e-31
50,64,4.274134889146747e-31
50,65,5.340307702152769e-31
50,66,1.3524421987211718e-30
50,67,6.051235911022734e-31
50,68,5.641223831792396e-31
50,69,9.39113179575885e-31
50,70,2.5225812599788746e-31
50,71,4.6056132638962015e-31
50,72,6.062534451757403e-31
50,73,5.723662066063865e-31
50,74,9.354026176087407e-31
50,75,1.2436788884428248e-30
50,76,4.610777488683425e-31
50,77,7.124460171423011e-31
50,78,8.633601061551294e-31
50,79,1.0558524712720912e-30
50,80,8.965267455556147e-31
50,81,2.688719854449484e-31
50,82,1.0318558052888984e-30
50,83,4.096231213522314e-31
50,84,1.1473802777974723e-31
50,85,3.98636471131072e-31
50,86,4.916783580422503e-31
50,87,5.3495402276799245e-31
50,88,3.8843416303554167e-31
50,89,3.5937992741082635e-31
50,90,7.841523038703286e-31
50,91,1.4869293279052332e-30
50,92,4.309430393134193e-31
50,93,5.760858328381699e-31
50,94,1.0644358111091537e-30
50,95,7.694322693586516e-31
50,96,5.712113618038217e-31
50,97,5.854322920698602e-31
50,98,1.324572957216242e-30
50,99,2.4594603363375843e-31
50,100,5.118567743138633e-31
50,101,4.620014297036021e-31
50,102,1.5722346213392264e-31
50,103,5.363277372741261e-31
50,104,7.096943293375517e-31
50,105,5.76235915197116e-31
50,106,7.588498304720707e-31
50,107,7.264706224466364e-31
50,108,1.130275009217609e-30
50,109,7.54671995827405e-31
50,110,7.977420379509359e-31
50,111,3.0314470508394164e-31
50,112,1.0390601776090203e-31
50,113,5.89079823327153e-31
50,114,4.453802837505728e-31
50,115,7.8195172122553795e-31
50,116,4.781411986388937e-31
50,117,3.240028148293298e-31
50,118,7.02815396720112e-31
50,119,2.210537383216904e-30
50,120,1.017583867789828e-30
50,121,5.079813243221778e-31
50,122,3.1736401003350426e-31
50,123,6.9230767343581194e-31
50,124,2.772132812662312e-32
50,125,3.7732931787794127e-31
50,126,5.456910240712191e-31
50,127,5.979958640904323e-31
50,128,8.947102685914364e-31
50,129,9.127243227951683e-31
50,130,3.6671401170249632e-31
50,131,5.796940499534033e-31
50,132,2.2156800817684664e-31
50,133,5.158265122377763e-31
50,134,3.8932298283871793e-31
50,135,2.2076496513027597e-31
50,136,9.719673295392362e-31
50,137,3.9567133932428705e-31
50,138,4.0871411696451905e-31
50,139,5.767413658664681e-31
50,140,2.1568958318193466e-30
50,141,6.4063417594458736e-31
50,142,3.3167349882855425e-31
50,143,8.825927942213743e-31
50,144,5.9365269193019845e-31
50,145,5.244232587947188e-31
50,146,4.685901269501217e-31
50,147,7.238975766217646e-31
50,148,3.873095593050705e-31
50,149,5.130983894773598e-31
51,52,6.54466820879193e-16
51,53,4.775257665632647e-16
51,54,2.2485615364883822e-30
51,55,6.606632354754658e-16
51,56,5.711114367127752e-16
51,57,7.351298813101399e-16
51,58,9.483306185546677e-31
51,59,1.1775693440128245e-16
51,60,4.783435109368121e-16
51,61,4.043654934319668e-16
51,62,9.559569857539325e-16
51,63,6.1255763610940285e-30
51,64,3.867857951718009e-30
51,65,4.0245958503743693e-16
51,66,6.738207110794245e-30
51,67,1.716587549445823e-16
51,68,6.027259209292756e-16
51,69,2.221817818892002e-16
51,70,2.6210786318863062e-30
51,71,2.4982427276047128e-16
51,72,5.170290864941228e-16
51,73,5.331671968450026e-16
51,74,9.614813431917753e-17
51,75,7.895718530173433e-16
51,76,2.544786717585982e-16
51,77,6.805778071794054e-16
51,78,3.3811091157647045e-16
51,79,6.68667716916327e-30
51,80,6.139254760283035e-16
51,81,5.469184356850984e-30
51,82,6.686678350658497e-16
51,83,1.9829016358689183e-30
51,84,1.5859371423771803e-30
51,85,2.49801686372473e-16
51,86,1.0793100571699887e-29
51,87,5.748822300757319e-16
51,88,2.841559658329121e-16
51,89,6.879121373049542e-30
51,90,4.424987872869285e-16
51,91,3.466670283280001e-16
51,92,3.414226176278193e-30
51,93,6.453171330633736e-16
51,94,5.495323605393233e-16
51,95,4.351632587683325e-16
51,96,3.204687415091346e-16
51,97,1.118863022827953e-16
51,98,7.076651282840561e-16
51,99,2.6037037858103453e-16
51,100,1.656520196351015e-30
51,101,6.292624226553006e-16
51,102,1.1991304416039511e-30
51,103,7.221458076375234e-30
51,104,5.065231030857595e-16
51,105,7.359890175274795e-16
51,106,1.2311786700295614e-15
51,107,4.442111658486584e-16
51,108,3.7508957823835653e-16
51,109,2.3454718779405244e-16
51,110,7.571696627393872e-16
51,111,1.1188630228279433e-16
51,112,3.448533394968213e-31
51,113,5.701727585675784e-16
51,114,4.5449607515008944e-30
51,115,4.815412394636836e-16
51,116,5.572324966150406e-16
51,117,3.650675994272814e-16
51,118,2.6148517199688193e-30
51,119,9.808268656355826e-16
51,120,3.7417117340527144e-16
51,121,1.3892174265734987e-30
51,122,4.841463738313861e-16
51,123,2.898597830398221e-16
51,124,5.290944276773039e-31
51,125,4.938663164911702e-30
51,126,4.468790436345449e-16
51,127,8.691380107340906e-17
51,128,3.948071583449239e-30
51,129,5.011159452899045e-16
51,130,4.309382727114615e-16
51,131,4.176182389771991e-16
51,132,3.4331750988916793e-16
51,133,2.4187420558277844e-16
51,134,1.0489441249315563e-15
51,135,4.599555115386291e-30
51,136,6.36867997537914e-16
51,137,1.1775693440128263e-16
51,138,4.0986490383927403e-16
51,139,4.520544261055708e-16
51,140,1.124476873985708e-15
51,141,3.5794201981656093e-16
51,142,1.143438336964204e-30
51,143,2.4708698718685366e-16
51,144,2.5809097040549538e-30
51,145,2.775571114056977e-16
51,146,2.813020758043026e-30
51,147,2.789400827296844e-16
51,148,1.2676734380733501e-15
51,149,3.7982126045912104e-16
52,53,6.204631112058366e-31
52,54,1.205995388965278e-30
52,55,2.613417803748837e-30
52,56,1.6245502661596353e-30
52,57,1.696180376379847e-30
52,58,1.0131528754891745e-30
52,59,9.018959839382463e-31
52,60,1.4885881594411925e-30
52,61,3.178847613635697e-30
52,62,1.4392995165735748e-16
52,63,1.164058568196084e-30
52,64,1.9510352863044086e-30
52,65,2.010722562112537e-30
52,66,5.7711848897501486e-30
52,67,3.312382475882178e-30
52,68,2.743074928019904e-30
52,69,3.795941715802748e-30
52,70,1.2973833524395862e-30
52,71,2.5198443016189015e-30
52,72,3.0302141315805662e-30
52,73,2.983168820438254e-30
52,74,3.573965783801805e-30
52,75,4.276229054691559e-30
52,76,1.9050367082188668e-30
52,77,2.802332375434666e-30
52,78,3.115857256271128e-30
52,79,4.5542012139101954e-30
52,80,2.2933415864974605e-16
52,81,1.0956813985080724e-30
52,82,4.836995417011127e-30
52,83,1.8958948251645176e-30
52,84,5.7636524187338965e-31
52,85,1.678017186511459e-30
52,86,2.1681567797071108e-30
52,87,2.8866330765401846e-30
52,88,2.3036200152869742e-30
52,89,1.2465603384039924e-30
52,90,3.903131955988248e-30
52,91,7.162202459352432e-16
52,92,2.1990447492481183e-30
52,93,1.6085489948429385e-30
52,94,4.522254291987576e-30
52,95,3.2744658262130365e-30
52,96,2.0644070159101834e-30
52,97,1.5722538987014232e-30
52,98,4.9886396791007356e-30
52,99,9.613176302337167e-31
52,100,2.5303402922869633e-30
52,101,2.6238770218509795e-30
52,102,1.1079117368824771e-30
52,103,1.4441643712493032e-30
52,104,3.199837031650211e-30
52,105,2.2526924919674286e-30
52,106,2.6775197702367407e-30
52,107,3.364811895945197e-30
52,108,4.094753463138205e-30
52,109,3.412391656169037e-30
52,110,2.6940848482709795e-30
52,111,1.3955675511915572e-30
52,112,4.837581795695044e-31
52,113,2.5868241524480373e-30
52,114,2.0606238615104583e-30
52,115,3.611903999903683e-30
52,116,2.5060990445207517e-30
52,117,8.487947082756375e-31
52,118,3.259346857917796e-30
52,119,3.927683650008204e-16
52,120,5.216645484810294e-16
52,121,2.3214358355135283e-30
52,122,1.883614357045862e-30
52,123,3.2885924415512684e-30
52,124,9.451966821700978e-32
52,125,1.1437956445595854e-30
52,126,2.3771211518271626e-30
52,127,3.078429162378982e-30
52,128,4.221400542624589e-30
52,129,3.9406859433760414e-30
52,130,3.0824748415083697e-30
52,131,2.4561392236713536e-30
52,132,9.704534314515285e-31
52,133,1.4003949260047927e-30
52,134,1.813811602407054e-30
52,135,8.19599081401206e-31
52,136,4.292531874572529e-30
52,137,2.6228936150027124e-30
52,138,3.5602876264849905e-30
52,139,2.3832028570870317e-30
52,140,9.825667856449947e-30
52,141,2.2218996717071303e-30
52,142,1.5629659093830947e-30
52,143,4.2931803949612145e-30
52,144,2.7717057911391766e-30
52,145,1.6311566869211664e-30
52,146,1.8956124856520568e-30
52,147,2.6067097103497404e-30
52,148,1.231628432002276e-30
52,149,1.955009246530208e-30
53,54,1.6779873471357132e-31
53,55,4.155478193453335e-31
53,56,6.952757396277872e-31
53,57,1.053114964729698e-30
53,58,1.229316058190168e-31
53,59,3.996289150489251e-31
53,60,7.189336487007032e-31
53,61,5.206826396031757e-31
53,62,7.290502669937984e-31
53,63,4.568687772199531e-31
53,64,3.083767441806009e-31
53,65,7.793455760715364e-31
53,66,4.500819597406031e-31
53,67,2.521244254413296e-31
53,68,5.142188884510152e-31
53,69,4.213226260177099e-31
53,70,4.953482277696684e-31
53,71,5.973817038567958e-31
53,72,1.031259323367882e-30
53,73,5.738755349543876e-31
53,74,5.371360273669978e-31
53,75,1.7498506970544484e-30
53,76,3.6528443919679182e-31
53,77,5.059155210061515e-31
53,78,1.3628143824209262e-30
53,79,4.918379212994734e-31
53,80,1.0414182238423611e-30
53,81,4.171176019108749e-31
53,82,5.56446035692798e-31
53,83,1.2868956762481904e-31
53,84,1.2657124896052058e-31
53,85,3.7192457239760266e-31
53,86,8.900333627245096e-31
53,87,5.529363711046399e-31
53,88,7.3745018443378345e-31
53,89,5.558858433552722e-31
53,90,8.754595435635838e-31
53,91,7.617388004880273e-31
53,92,2.7186380193980435e-31
53,93,5.748933330544906e-31
53,94,7.055654574836125e-31
53,95,4.426179352307731e-31
53,96,5.5862184785093114e-31
53,97,5.80538219842815e-31
53,98,8.928109227793506e-31
53,99,6.333611490784121e-31
53,100,6.538742584230217e-31
53,101,4.455785410251922e-31
53,102,1.4064597364544776e-31
53,103,4.9890832895203605e-31
53,104,4.781364556438196e-31
53,105,9.85962505326421e-31
53,106,6.153147152328618e-31
53,107,6.202767366348456e-31
53,108,6.958756096920395e-31
53,109,5.009984095065536e-31
53,110,9.658296233691286e-31
53,111,2.95490612964235e-31
53,112,2.9256390948519784e-32
53,113,6.016400927424519e-31
53,114,3.290123957093832e-31
53,115,6.152236312213485e-31
53,116,6.830601417656909e-31
53,117,7.68073210201206e-31
53,118,2.5518854721761253e-31
53,119,1.076980319321249e-30
53,120,8.425081520381837e-31
53,121,3.083152355972037e-31
53,122,5.605144158195704e-31
53,123,4.670741180370166e-31
53,124,4.095351281940631e-32
53,125,3.8060960388192483e-31
53,126,5.5699295189316205e-31
53,127,4.38712818597673e-31
53,128,2.6589581637481965e-31
53,129,7.974908333554713e-31
53,130,7.573733222877373e-31
53,131,4.343449745092935e-31
53,132,2.32367174164958e-31
53,133,5.546372834311895e-31
53,134,7.312605835183125e-31
53,135,3.966601865374141e-31
53,136,6.247648482187146e-31
53,137,3.8657062400551028e-31
53,138,8.194317523526041e-31
53,139,4.272903104594622e-31
53,140,7.526425216594609e-31
53,141,6.135850919157349e-31
53,142,1.9615163510194095e-31
53,143,7.938191751459087e-31
53,144,1.5589766108303193e-31
53,145,7.561397535142462e-31
53,146,4.869807618207444e-31
53,147,6.258426769866171e-31
53,148,8.131205621839664e-31
53,149,4.976504898429379e-31
54,55,7.369815356544951e-31
54,56,4.442034757723774e-31
54,57,4.528413957885852e-31
54,58,2.447034266865167e-31
54,59,2.30989675060767e-31
54,60,2.9990687442034012e-31
54,61,8.909032888688187e-31
54,62,6.471027588014077e-31
54,63,4.283710730397121e-31
54,64,4.758375130120309e-31
54,65,6.866935383475413e-31
54,66,1.5175442532131142e-30
54,67,8.180938135259721e-31
54,68,7.711204057185527e-31
54,69,1.0417083335975887e-30
54,70,3.561229646745299e-31
54,71,6.2442118474246135e-31
54,72,9.531492887483649e-31
54,73,7.1477238919658785e-31
54,74,1.0355682105361163e-30
54,75,1.5875732161542196e-30
54,76,4.891245095027313e-31
54,77,7.509924817772788e-31
54,78,1.218231919726612e-30
54,79,1.1037895165752215e-30
54,80,9.382437192400037e-31
54,81,3.810790466548356e-31
54,82,1.1994959714186033e-30
54,83,4.824369922817906e-31
54,84,1.4082993628705407e-31
54,85,4.4552722736320155e-31
54,86,8.002827815975056e-31
54,87,7.095535070131688e-31
54,88,6.960182857832241e-31
54,89,4.9681931342010825e-31
54,90,9.147031100717112e-31
54,91,1.5373583351081332e-30
54,92,5.404169530202125e-31
54,93,5.258177084840228e-31
54,94,1.1441549004399818e-30
54,95,8.363940157869827e-31
54,96,4.811642761901617e-31
54,97,6.1941273855312895e-31
54,98,1.4059364244854789e-30
54,99,2.6383866552507135e-31
54,100,5.78988552354437e-31
54,101,6.327150163480882e-31
54,102,2.7143085163453313e-31
54,103,5.008433628085424e-31
54,104,8.192660310464974e-31
54,105,8.780961324621768e-31
54,106,7.622112234178995e-31
54,107,7.733063987205798e-31
54,108,1.1697881296109483e-30
54,109,8.001172556827204e-31
54,110,8.656991476155846e-31
54,111,3.628312565503517e-31
54,112,1.232595164407831e-31
54,113,6.8239018489400465e-31
54,114,5.5914048210894445e-31
54,115,9.257529599848127e-31
54,116,6.327661129606954e-31
54,117,5.169208182342074e-31
54,118,8.202916335077398e-31
54,119,2.1764127131822126e-30
54,120,1.2488435275186625e-30
54,121,5.548251986011965e-31
54,122,4.669257765933483e-31
54,123,7.982387730636304e-31
54,124,3.719206447062373e-32
54,125,3.3182557801113216e-31
54,126,5.704775086200763e-31
54,127,7.840903448622754e-31
54,128,1.0904015865101166e-30
54,129,9.906972526919315e-31
54,130,7.866412645113042e-31
54,131,6.295871579669875e-31
54,132,2.4371975751363385e-31
54,133,5.3353209033576975e-31
54,134,5.603759368031963e-31
54,135,3.3950852475020203e-31
54,136,1.0231378144880114e-30
54,137,6.558313152194644e-31
54,138,9.396681656910395e-31
54,139,6.176922935373766e-31
54,140,2.540365270528715e-30
54,141,6.310263946214256e-31
54,142,4.016394856685603e-31
54,143,1.1064302288979986e-30
54,144,7.2083633929635185e-31
54,145,5.777637019065161e-31
54,146,4.257820419368774e-31
54,147,6.227069519144519e-31
54,148,2.9742101293580955e-31
54,149,4.761798235794508e-31
55,56,9.865865982084077e-31
55,57,1.2638415159283383e-30
55,58,4.8798676533434835e-31
55,59,7.230385785421081e-31
55,60,9.17125666925132e-31
55,61,2.223183104690296e-30
55,62,2.9925867434203113e-16
55,63,9.577373149993581e-31
55,64,1.1533557477840494e-30
55,65,1.3554111499779597e-30
55,66,3.5528943610830874e-30
55,67,1.7518796257499478e-30
55,68,2.0549002115962987e-30
55,69,2.5214088935280422e-30
55,70,1.1211834755232526e-30
55,71,1.0288440888831855e-30
55,72,1.757279925489882e-30
55,73,1.5626248198631666e-30
55,74,2.571867871903176e-30
55,75,3.183320181099187e-30
55,76,1.1602215724860644e-30
55,77,1.8440374316716485e-30
55,78,2.477013420008168e-30
55,79,2.3679824016686302e-30
55,80,2.264341336886833e-30
55,81,7.423279780123856e-31
55,82,2.6869786368275867e-30
55,83,1.0990587506365473e-30
55,84,2.973799527302674e-31
55,85,1.1001785614666358e-30
55,86,1.5033020935649947e-30
55,87,1.707874229637443e-30
55,88,1.2272788198835822e-30
55,89,1.0121944717448776e-30
55,90,1.7050956239053637e-30
55,91,3.9448084808579617e-16
55,92,1.1678294339250408e-30
55,93,1.246991573397147e-30
55,94,2.5276619134758903e-30
55,95,1.9343131608900514e-30
55,96,1.0645416626484016e-30
55,97,1.4832501744042084e-30
55,98,3.517682473428972e-30
55,99,6.208720095042816e-31
55,100,1.3639786712827568e-30
55,101,1.3126359819532105e-30
55,102,5.169057213237258e-31
55,103,1.1782280584084537e-30
55,104,1.845717369594507e-30
55,105,1.8029126651612637e-30
55,106,1.9348080576719928e-30
55,107,1.478772677830593e-30
55,108,2.8911746566310084e-30
55,109,1.7016629500605598e-30
55,110,1.8668851315783918e-30
55,111,9.487742317619475e-31
55,112,2.8021215121705148e-31
55,113,1.6087886698137836e-30
55,114,1.395869254356318e-30
55,115,2.2203599971387047e-30
55,116,1.4294154838288467e-30
55,117,1.280726888251163e-30
55,118,1.8388955832388917e-30
55,119,5.424888317417452e-16
55,120,3.4164805237556784e-16
55,121,1.1641641417215302e-30
55,122,1.2430558853770418e-30
55,123,1.752444044443462e-30
55,124,7.556286922796158e-32
55,125,7.621999558878835e-31
55,126,9.673278604517628e-31
55,127,1.8385844382442425e-30
55,128,2.5604523822648846e-30
55,129,2.388519517205184e-30
55,130,1.561371877483583e-30
55,131,1.512211861556822e-30
55,132,5.2860312711275225e-31
55,133,1.2978072144143334e-30
55,134,1.710634042060316e-30
55,135,7.189123937922564e-31
55,136,2.0816190010385727e-30
55,137,1.3734861422512697e-30
55,138,1.6908248763577086e-30
55,139,1.4375207120502375e-30
55,140,5.88201060231245e-30
55,141,1.579734360458617e-30
55,142,9.435966596211202e-31
55,143,2.665602888227029e-30
55,144,1.6855104415472488e-30
55,145,1.3521573174179729e-30
55,146,8.673722398198804e-31
55,147,1.3931895335950607e-30
55,148,8.823583849267201e-31
55,149,1.1645352947555263e-30
56,57,1.772311414780601e-30
56,58,4.372473709464734e-31
56,59,7.886218879050464e-31
56,60,9.317022658089799e-31
56,61,1.1281607796720611e-30
56,62,1.943277469577628e-16
56,63,1.2844059061090501e-30
56,64,8.535443591943335e-31
56,65,2.2415148566732385e-30
56,66,1.8495330988790303e-30
56,67,1.3588620331351809e-30
56,68,1.0575225039126564e-30
56,69,1.3350904524837133e-30
56,70,7.747622247100665e-31
56,71,1.7038719619719254e-30
56,72,3.0600820297535716e-30
56,73,1.4059106859055245e-30
56,74,1.5132694646261146e-30
56,75,5.178362719577111e-30
56,76,6.428383167919267e-31
56,77,1.1707934426124346e-30
56,78,3.8228660368380326e-30
56,79,1.658028900525803e-30
56,80,2.14995427251748e-30
56,81,1.2837932332254875e-30
56,82,1.5578472332691876e-30
56,83,6.070254487506864e-31
56,84,3.857018935100216e-31
56,85,5.5262203552966545e-31
56,86,2.525315882540815e-30
56,87,1.2375382098191678e-30
56,88,2.2535660497407932e-30
56,89,1.5408662200889031e-30
56,90,1.788920722837322e-30
56,91,7.276580858901916e-16
56,92,9.544032070024173e-31
56,93,1.7163697483889085e-30
56,94,1.822898304058902e-30
56,95,1.3927094058635612e-30
56,96,1.1150777523066733e-30
56,97,1.6733902463575072e-30
56,98,2.4566825520656205e-30
56,99,1.3751406855828414e-30
56,100,7.614263095422774e-31
56,101,1.167137125175773e-30
56,102,5.586968400873521e-31
56,103,1.5636765812484833e-30
56,104,1.394788911304264e-30
56,105,2.6855381906342023e-30
56,106,1.4622510433205133e-30
56,107,1.3521856649054901e-30
56,108,1.956834107335725e-30
56,109,1.1094508431656243e-30
56,110,2.9623115315438162e-30
56,111,6.472733806003172e-31
56,112,1.5372009856739387e-31
56,113,1.3687077292497797e-30
56,114,9.9129440399653e-31
56,115,1.2933597365544616e-30
56,116,2.3985598711124743e-30
56,117,1.1435208032774345e-30
56,118,1.0511673910280455e-30
56,119,2.229372773390377e-16
56,120,3.5395161093345755e-16
56,121,7.871555833880549e-31
56,122,1.0746669082083095e-30
56,123,1.1270966331812742e-30
56,124,1.1760924177182226e-31
56,125,1.0904851206815744e-30
56,126,1.669965571357525e-30
56,127,1.2798449199525418e-30
56,128,1.2905055080825569e-30
56,129,2.09643724763876e-30
56,130,2.2903635437795763e-30
56,131,8.36239426519049e-31
56,132,6.941710212996604e-31
56,133,1.5166027010699514e-30
56,134,1.0018083907849927e-30
56,135,1.0355531353376997e-30
56,136,1.674271482705291e-30
56,137,1.3999246797769023e-30
56,138,2.756939438658281e-30
56,139,8.020756992573614e-31
56,140,3.17757585858269e-30
56,141,2.021899510776672e-30
56,142,4.99337587512819e-31
56,143,1.741203994772435e-30
56,144,8.781344658817532e-31
56,145,1.637503877204935e-30
56,146,9.351892694307842e-31
56,147,1.1131488400955085e-30
56,148,9.597210197181025e-31
56,149,6.063677198275427e-31
57,58,2.3310850563252456e-31
57,59,8.359257553863201e-31
57,60,1.8533724404938862e-30
57,61,1.3102451513882303e-30
57,62,5.704143329397343e-16
57,63,1.4650198548346104e-30
57,64,1.0453709312948935e-30
57,65,2.3375093940017106e-30
57,66,1.738281350614954e-30
57,67,8.763760352764033e-31
57,68,1.1550245895792091e-30
57,69,1.45268739594226e-30
57,70,1.1565129179285144e-30
