cluster_i,cluster_k,epsilon
13,117,2.6687074489855084e-30
13,118,1.385197150758804e-30
13,119,5.582495200873052e-31
13,120,1.8582220868882083e-30
13,121,2.8259591801344515e-30
13,122,1.6489576843902393e-30
13,123,9.021599964549685e-31
13,124,2.4913933666562908e-30
13,125,6.231497991980106e-16
13,126,4.422189163143476e-30
13,127,1.6685183595417655e-30
13,128,2.4374467785062222e-30
13,129,3.510912396746308e-30
13,130,1.789717198021003e-30
13,131,2.7763178920618696e-30
13,132,2.0601987511691242e-30
13,133,1.4855542238864693e-30
13,134,6.389813363550561e-16
13,135,2.0232203407239194e-30
13,136,2.2743316936437464e-30
13,137,1.5234436061828746e-30
13,138,1.5519658082624699e-30
13,139,4.039480448974674e-30
13,140,1.4574769426578856e-30
13,141,3.4198327418895124e-30
13,142,1.4926849234879795e-30
13,143,3.2246891128590235e-30
13,144,8.490158320882457e-32
13,145,9.172252161577628e-31
13,146,2.1861722938808803e-30
13,147,1.4941219639119718e-30
13,148,2.9311960596537592e-30
13,149,5.309954273421676e-16
14,15,2.343981286206034e-30
14,16,4.262537897008521e-31
14,17,2.0676164230058645e-30
14,18,3.08787931219736e-30
14,19,2.9316642472010714e-30
14,20,2.0462220203978644e-30
14,21,8.04206126368758e-30
14,22,2.8113815180796267e-30
14,23,1.4306808154894347e-30
14,24,6.506323140962748e-30
14,25,2.2024222962231073e-30
14,26,4.182663973427791e-30
14,27,6.4133365923502e-30
14,28,2.0338565951461114e-30
14,29,1.545202224888376e-30
14,30,4.6061636673938004e-30
14,31,1.895241414596627e-30
14,32,1.0571739561884607e-30
14,33,1.4611746381661904e-30
14,34,2.2426532491045852e-30
14,35,3.514634001120663e-30
14,36,3.551564082593255e-30
14,37,3.279941703294178e-30
14,38,4.958089350494091e-30
14,39,2.6679111980766354e-30
14,40,5.565515311274031e-30
14,41,3.632515640057387e-30
14,42,7.482004345543531e-30
14,43,1.2646592107074016e-30
14,44,1.9794291565976205e-30
14,45,1.9389211565826697e-15
14,46,2.7294868991953323e-30
14,47,4.809751357373426e-30
14,48,2.2859831382808252e-30
14,49,1.755932835950713e-30
14,50,2.8285651851919074e-30
14,51,8.786981797107666e-31
14,52,3.198005215368777e-30
14,53,1.1490473178849453e-30
14,54,2.2013166601572923e-30
14,55,8.386375003484178e-31
14,56,3.165789094760408e-30
14,57,1.2109750481369944e-30
14,58,2.367925139911642e-30
14,59,2.4914286757146883e-30
14,60,5.041291849566902e-30
14,61,4.346329331207637e-30
14,62,1.4009759039613954e-30
14,63,6.457904732912761e-31
14,64,3.13326262230193e-30
14,65,2.2918432131708475e-30
14,66,2.028336792786282e-30
14,67,8.580418743593383e-31
14,68,9.493127981330765e-32
14,69,2.620726527323531e-30
14,70,2.4746503638681275e-30
14,71,6.505443110347738e-31
14,72,3.00404394390192e-30
14,73,3.1319346561715447e-30
14,74,1.9579346533344222e-30
14,75,9.622968714822572e-31
14,76,2.2693444142372762e-30
14,77,1.725044440621424e-30
14,78,1.0496790393762952e-29
14,79,3.304843265834195e-30
14,80,1.5495133416227731e-30
14,81,1.2110179132838126e-29
14,82,1.28198526463064e-30
14,83,2.179683849192353e-30
14,84,1.3784157038689027e-30
14,85,4.981537241494799e-30
14,86,2.1411265978138888e-30
14,87,2.299365552026479e-30
14,88,9.320743685393996e-30
14,89,4.659333661564216e-30
14,90,2.2879662323176734e-30
14,91,7.071997640764877e-30
14,92,2.6574901209288402e-30
14,93,2.6770793092386447e-30
14,94,1.0220467952036499e-30
14,95,2.569329654633999e-30
14,96,3.518103846775942e-30
14,97,1.7454311181576776e-30
14,98,2.9689251920302677e-30
14,99,3.8041699222956415e-30
14,100,2.4225787080842234e-30
14,101,2.9419257165200632e-30
14,102,2.066604567541236e-30
14,103,2.4962407523416003e-30
14,104,4.352719518213014e-30
14,105,4.437043049242284e-30
14,106,1.8861725993782222e-30
14,107,9.501978519912215e-16
14,108,4.504884363269682e-30
14,109,1.6863468336483215e-30
14,110,9.55425979156513e-31
14,111,1.1110976771936394e-30
14,112,3.879335481251024e-30
14,113,6.166858332000397e-30
14,114,2.3468480730637345e-30
14,115,2.7070601830587417e-30
14,116,4.111977684180601e-31
14,117,3.859580647751794e-30
14,118,1.8868569819414486e-30
14,119,9.273164151768823e-31
14,120,2.239098432572682e-30
14,121,4.362105975310329e-30
14,122,2.760122511853472e-30
14,123,8.340846573913007e-31
14,124,3.7171698433533016e-30
14,125,3.595558148580092e-30
14,126,6.130211421344742e-30
14,127,2.6915697104055522e-30
14,128,4.2124898371609006e-30
14,129,4.98990000737948e-30
14,130,2.8618556594388343e-30
14,131,4.021136540129517e-30
14,132,2.302864001395812e-30
14,133,2.356285978059597e-30
14,134,1.2412670766236294e-16
14,135,3.2691346376261865e-30
14,136,2.921429261003652e-30
14,137,1.809117397379327e-30
14,138,2.355848622631276e-30
14,139,6.632502864187942e-30
14,140,2.186181454085835e-30
14,141,5.00974234477186e-30
14,142,1.4268195214957262e-30
14,143,4.1674131418116846e-30
14,144,9.494057773118067e-32
14,145,5.695602796274679e-31
14,146,3.51182322146774e-30
14,147,1.447169816696308e-30
14,148,4.5677410861833806e-30
14,149,7.307233896901354e-30
15,16,5.131699416886524e-31
15,17,1.1640448904756393e-30
15,18,1.6068752653792622e-30
15,19,1.7021789550212213e-30
15,20,1.1235901916149833e-30
15,21,3.90538319660072e-30
15,22,1.3149074126256626e-30
15,23,9.030362831967696e-31
15,24,3.2895889972085596e-30
15,25,1.4176688057184096e-30
15,26,4.962788504021767e-30
15,27,3.1031676915590825e-16
15,28,9.750361646701595e-31
15,29,1.8009374405303473e-30
15,30,2.2010743744446026e-30
15,31,1.4716107285872005e-30
15,32,6.155325263961118e-31
15,33,1.3637534391279692e-30
15,34,1.504437221141652e-30
15,35,4.7373357976724905e-30
15,36,2.6160803248389763e-30
15,37,1.9375802560708965e-30
15,38,2.2793383248741334e-30
15,39,1.3874093431560518e-30
15,40,2.6830997734007877e-30
15,41,1.7760687182357898e-30
15,42,3.8318986400815376e-30
15,43,1.8818408491198698e-30
15,44,3.196627962478352e-30
15,45,9.473559806558728e-16
15,46,1.4490299088252458e-30
15,47,2.198639762052137e-30
15,48,1.1867060610968272e-30
15,49,1.1467147907227072e-30
15,50,1.6734240443048152e-30
15,51,2.5259238763446752e-30
15,52,1.8441163371532465e-30
15,53,7.988047245839644e-31
15,54,2.7957998974635795e-30
15,55,4.8909530440395395e-31
15,56,3.0786084481796517e-30
15,57,7.930999756500274e-31
15,58,1.8961569229683626e-30
15,59,1.3280580852398292e-30
15,60,2.483554619745672e-30
15,61,2.2659516138257346e-30
15,62,1.2495638035028974e-30
15,63,3.155329266721485e-31
15,64,2.0950184284240654e-30
15,65,2.184289713513494e-30
15,66,2.2838611998744186e-30
15,67,4.831566498892259e-31
15,68,1.5533595780167109e-31
15,69,1.4631342819155593e-30
15,70,1.771093047352523e-30
15,71,7.422487321728904e-31
15,72,1.4539402468107864e-30
15,73,1.931357673925168e-30
15,74,9.505226184138723e-31
15,75,1.5592618651974733e-30
15,76,1.211760035414583e-30
15,77,1.704533636710436e-30
15,78,5.199035098834153e-30
15,79,1.4465906469987925e-30
15,80,1.5290819272794315e-30
15,81,8.031710730631132e-30
15,82,1.0192352892356002e-30
15,83,3.302715424043601e-30
15,84,6.897977923549539e-31
15,85,2.3345905669161378e-30
15,86,3.631254449657155e-30
15,87,2.1757197162357217e-30
15,88,4.548255067442174e-30
15,89,2.3106152718071702e-30
15,90,1.240783945598747e-30
15,91,3.3686176531822236e-30
15,92,1.2565046943854347e-30
15,93,1.592580109852009e-30
15,94,3.0798677700883484e-30
15,95,1.700343035982885e-30
15,96,1.6414098949761426e-30
15,97,2.325111316442125e-30
15,98,1.654684750134885e-30
15,99,3.0956843625552036e-30
15,100,1.627028952283433e-30
15,101,1.5596976649729582e-30
15,102,1.7074194806192248e-30
15,103,2.8918294467674584e-30
15,104,3.2488566511748246e-30
15,105,2.233553744922153e-30
15,106,1.7333696006623545e-30
15,107,1.554807790755777e-15
15,108,2.2381954310122905e-30
15,109,1.3425152960641048e-30
15,110,4.973866504885888e-31
15,111,5.2253668818173805e-31
15,112,2.8216912120101202e-30
15,113,3.9531377277930286e-30
15,114,1.067523476037059e-30
15,115,1.7550071993162924e-30
15,116,9.412404457227534e-31
15,117,2.046955829886465e-30
15,118,1.0166685413176684e-30
15,119,1.1324878735130768e-30
15,120,3.313057949532265e-30
15,121,2.438071450776239e-30
15,122,1.7876336886601806e-30
15,123,1.3843665857296581e-30
15,124,1.8461524832268798e-30
15,125,2.7401006760400765e-30
15,126,3.1519681749566665e-30
15,127,1.3676799310894598e-30
15,128,2.3693964990673337e-30
15,129,2.405309792348332e-30
15,130,2.5621942836171538e-30
15,131,2.1006129848634693e-30
15,132,2.256758819156882e-30
15,133,1.388130169308413e-30
15,134,5.580268406146699e-16
15,135,1.5753137291536774e-30
15,136,1.6891992707163972e-30
15,137,1.480669912510374e-30
15,138,1.1962290881185445e-30
15,139,3.583404154257405e-30
15,140,1.60856470981168e-30
15,141,2.510313407406145e-30
15,142,2.3652057867115553e-30
15,143,2.7631314692442985e-30
15,144,1.5535117197534717e-31
15,145,1.1571826234791093e-30
15,146,1.6525328707210742e-30
15,147,2.676342348156065e-30
15,148,2.2796513350906513e-30
15,149,1.1443916996305798e-16
16,17,4.964925064526795e-31
16,18,3.408609078522788e-31
16,19,9.264158406092349e-31
16,20,6.574491907232003e-31
16,21,1.2532634474187943e-30
16,22,4.546020581728772e-31
16,23,1.9436317935316874e-31
16,24,5.431814222785246e-31
16,25,4.93556810651152e-31
16,26,1.4152939750241172e-30
16,27,2.4827765763866917e-16
16,28,1.8946284091699911e-31
16,29,5.049253926704464e-31
16,30,9.578223807064256e-31
16,31,1.9523252088557552e-31
16,32,1.1758178027231225e-31
16,33,1.7484723111240723e-31
16,34,7.521755627854404e-31
16,35,5.9039871954336365e-31
16,36,4.8236339130455705e-31
16,37,9.251085681949985e-31
16,38,1.0196028049425035e-30
16,39,6.5849065926377595e-31
16,40,7.712414924894689e-31
16,41,5.274726947916765e-31
16,42,6.687094668742894e-31
16,43,8.215083620557943e-31
16,44,8.416924753542202e-31
16,45,1.8094421531119186e-16
16,46,7.141133230581258e-31
16,47,8.004679466581903e-31
16,48,3.6592086608067746e-31
16,49,1.7981218843005042e-31
16,50,4.144985698055583e-31
16,51,1.1043338822840022e-30
16,52,1.01323369723605e-30
16,53,1.293167378084331e-31
16,54,1.215666961916917e-30
16,55,8.261081838803747e-32
16,56,9.806726444720809e-31
16,57,1.4581005420036505e-31
16,58,4.025349198003467e-31
16,59,1.0841012044474459e-30
16,60,7.898427712311142e-31
16,61,1.0951354971293522e-30
16,62,8.3250351121628e-31
16,63,6.026653020336515e-32
16,64,7.001917024301143e-31
16,65,6.1779833498280175e-31
16,66,6.791894527348811e-31
16,67,2.60425766021404e-31
16,68,1.240110908765695e-32
16,69,5.55170382306958e-31
16,70,9.459196647705193e-31
16,71,1.8875824721137754e-31
16,72,7.468940991925948e-31
16,73,4.335725624930079e-31
16,74,6.945003671250837e-31
16,75,2.599709225583214e-31
16,76,5.633162192286206e-31
16,77,6.1342198588248755e-31
16,78,9.951080119205594e-31
16,79,6.598417239795359e-31
16,80,1.7006340723696045e-31
16,81,1.438652996516135e-30
16,82,2.7189253787220993e-31
16,83,4.957780200727983e-31
16,84,1.9761051101619716e-31
16,85,4.857422763668578e-31
16,86,5.808389116004067e-31
16,87,1.1784894869748164e-30
16,88,9.22587384739766e-31
16,89,4.21547052632333e-31
16,90,5.12064929110406e-31
16,91,6.7743190013849345e-31
16,92,3.3554545452089865e-31
16,93,6.853012931278576e-31
16,94,7.125119273735423e-31
16,95,1.0827580273677369e-30
16,96,1.0934134095488944e-30
16,97,6.207239415184913e-31
16,98,4.529245590639913e-31
16,99,6.597788492667551e-31
16,100,6.4590572240157525e-31
16,101,9.412041644944642e-31
16,102,1.2014211133001616e-30
16,103,8.60480056040994e-31
16,104,8.226501790288756e-31
16,105,1.5708058306532125e-30
16,106,4.0935788753195905e-31
16,107,1.2412670766236415e-16
16,108,3.8290248331943985e-31
16,109,5.121992202715805e-31
16,110,5.841802711005449e-31
16,111,9.100913864291152e-31
16,112,7.1337227516868655e-31
16,113,9.666891489847489e-31
16,114,8.696991316182885e-31
16,115,4.583518927713552e-31
16,116,1.1301704215510938e-31
16,117,6.685644180768333e-31
16,118,4.8253535028514e-31
16,119,7.507483776447404e-31
16,120,8.171024550508852e-31
16,121,8.752963710573048e-31
16,122,9.504604400734565e-31
16,123,8.65059831176679e-31
16,124,1.1022393926761261e-30
16,125,1.4224762413801757e-30
16,126,6.201521148883627e-31
16,127,8.729964827772771e-31
16,128,6.634052326345117e-31
16,129,6.820788527532005e-31
16,130,9.508516618901069e-31
16,131,6.950768034909594e-31
16,132,8.56544012285396e-31
16,133,4.656746579139635e-31
16,134,1.1484288671826965e-15
16,135,4.584902224408516e-31
16,136,4.806490815061713e-31
16,137,4.7393800467880335e-31
16,138,3.662379791505637e-31
16,139,6.442445883534113e-31
16,140,4.97379331703646e-31
16,141,5.792534092206727e-31
16,142,5.224264338227131e-31
16,143,5.662178604706026e-31
16,144,1.2402323697783966e-32
16,145,9.831558850108803e-32
16,146,9.681556917308185e-31
16,147,2.012197835694694e-31
16,148,5.45059580960137e-31
16,149,7.859799553876687e-31
17,18,1.5874790622296095e-30
17,19,1.8808042073138404e-30
17,20,1.3618007896043462e-30
17,21,3.1012869456594142e-30
17,22,1.5766813501469053e-30
17,23,5.2228158053227765e-31
17,24,3.0801549000546387e-30
17,25,1.406647465030531e-30
17,26,1.3364951046658833e-30
17,27,7.693102572500883e-16
17,28,1.0138122675525675e-30
17,29,8.516971667863037e-31
17,30,2.2053757263344296e-30
17,31,1.3482473817914142e-30
17,32,4.579438467933968e-31
17,33,9.762730570752243e-31
17,34,1.9907238478906977e-30
17,35,1.5474266290649676e-30
17,36,1.4685766194263513e-30
17,37,1.979835406938628e-30
17,38,2.1547751712012572e-30
17,39,1.5711246475621894e-30
17,40,2.4013467856710743e-30
17,41,1.7198173988779058e-30
17,42,3.426604206733614e-30
17,43,1.0096259243286857e-30
17,44,9.641795258678505e-31
17,45,1.04298292451915e-15
17,46,1.4506461820081302e-30
17,47,2.451438860256963e-30
17,48,1.0432208229074044e-30
17,49,6.940916959105785e-31
17,50,1.6930293864690244e-30
17,51,1.7011737196849428e-30
17,52,1.5088366950268625e-30
17,53,6.584412116897363e-31
17,54,1.227238194080009e-30
17,55,5.107425285405995e-31
17,56,1.6791269322734587e-30
17,57,5.036051836501481e-31
17,58,8.98608103799903e-31
17,59,1.1773424072264164e-30
17,60,2.5630083576091514e-30
17,61,2.1383058133892715e-30
17,62,1.012611262471607e-30
17,63,3.4738309712761277e-31
17,64,1.787546285373202e-30
17,65,1.4097399532523981e-30
17,66,1.0689035537985576e-30
17,67,3.514405649719565e-31
17,68,4.975920875902148e-32
17,69,1.2740094477200212e-30
17,70,7.83683423939879e-31
17,71,2.996747026447874e-31
17,72,1.565501012522865e-30
17,73,2.122895497198266e-30
17,74,9.929834387770951e-31
17,75,5.1994563369062615e-31
17,76,1.073530517199985e-30
17,77,9.263667761896076e-31
17,78,5.820355052309814e-30
17,79,1.7960924898269524e-30
17,80,5.249063393071443e-31
17,81,7.085591005498559e-30
17,82,5.662390047338978e-31
17,83,1.0876324030446182e-30
17,84,6.54745046519972e-31
17,85,2.3514362361173703e-30
17,86,1.1350092441670559e-30
17,87,1.3275848608896338e-30
17,88,4.9333313372950776e-30
17,89,2.064379206829121e-30
17,90,1.0919708474919244e-30
17,91,3.4958739652025384e-30
17,92,1.3732229120386873e-30
17,93,1.5787042604177125e-30
17,94,1.43255577004412e-30
17,95,1.7814206835960303e-30
17,96,1.831858883998953e-30
17,97,8.015876468998133e-31
17,98,1.4621123319188705e-30
17,99,2.6888534440681725e-30
17,100,9.810030710822072e-31
17,101,1.7850386656895885e-30
17,102,8.652953315594165e-31
17,103,8.593020460873304e-31
17,104,1.945286711043321e-30
17,105,2.4295468910992973e-30
17,106,7.419458421686648e-31
17,107,4.98055997692103e-16
17,108,2.812016922214925e-30
17,109,1.250818756302857e-30
17,110,4.790357462512376e-31
17,111,7.811558579843398e-31
17,112,1.661393108135153e-30
17,113,2.7381120351498227e-30
17,114,1.4888514572214907e-30
17,115,1.757541453929945e-30
17,116,3.5448553770410734e-31
17,117,2.6858603617913588e-30
17,118,1.3237757899382095e-30
17,119,7.052709173200104e-31
17,120,1.1502483468830761e-30
17,121,2.3369818445080618e-30
17,122,1.3927026762118994e-30
17,123,7.912120917824206e-31
17,124,2.3340232563367415e-30
17,125,1.802707182696995e-30
17,126,3.448986994615532e-30
17,127,1.0821339051310994e-30
17,128,1.901056563516427e-30
17,129,2.9125935245042812e-30
17,130,1.3861123830290375e-30
17,131,2.5842136881644043e-30
17,132,1.489543716466175e-30
17,133,1.1500248863928941e-30
17,134,4.191000011072715e-16
17,135,1.5335576355515897e-30
17,136,1.5314521111397555e-30
17,137,1.3281643957888427e-30
17,138,1.3842809922735809e-30
17,139,2.934267833478986e-30
17,140,1.5148559511961828e-30
17,141,2.761968293580714e-30
17,142,9.229360725839637e-31
17,143,2.9708547905718195e-30
17,144,4.976408235850711e-32
17,145,6.873173007314843e-31
17,146,2.36054711716556e-30
17,147,9.227548616979383e-31
17,148,2.465105335185366e-30
17,149,8.093261234422715e-16
18,19,2.1782708045597955e-30
18,20,1.5520012265343514e-30
18,21,5.6409097512272565e-30
18,22,2.012839128695218e-30
18,23,9.28980598913706e-31
18,24,4.3857816430140495e-30
18,25,1.7492206956819425e-30
18,26,3.169913709309348e-30
18,27,2.081668171172118e-17
18,28,1.4269689559338562e-30
18,29,1.0308399852332732e-30
18,30,3.308925399396687e-30
18,31,1.7064177265895905e-30
18,32,6.8875225659118445e-31
18,33,1.262974941596012e-30
18,34,1.7576622922070915e-30
18,35,2.7747380331504325e-30
18,36,2.302059986017222e-30
18,37,2.4054661031531144e-30
18,38,3.60011900004389e-30
18,39,1.852917457957894e-30
18,40,3.824774843720576e-30
18,41,2.4888192912826038e-30
18,42,4.971693427001022e-30
18,43,1.329481539443638e-30
18,44,1.794641364936262e-30
18,45,1.426714883297594e-15
18,46,2.0506248792349188e-30
18,47,3.499266798368232e-30
18,48,1.5554704538605318e-30
18,49,1.1593120595936963e-30
18,50,2.170466072563743e-30
18,51,1.5656772572991139e-30
18,52,2.1205098984998142e-30
18,53,7.8060347719165904e-31
18,54,1.570227460852916e-30
18,55,6.722209261830549e-31
18,56,2.1770887614312363e-30
18,57,7.785547594264306e-31
18,58,1.5346098239891055e-30
18,59,1.7755736876005768e-30
18,60,3.6867271518220445e-30
18,61,3.0789190974213295e-30
18,62,9.246649988767762e-31
18,63,4.75191513903715e-31
18,64,2.0442200409723592e-30
18,65,1.6233856654955987e-30
18,66,1.3309305315891933e-30
18,67,5.784458277905327e-31
18,68,8.627465050425901e-32
18,69,1.786544739506564e-30
18,70,1.607784984404285e-30
18,71,4.230579735691134e-31
18,72,2.239936162049423e-30
18,73,2.441527374083686e-30
18,74,1.4056372978014964e-30
18,75,8.590094565883308e-31
18,76,1.5202787460252346e-30
18,77,1.1157598752341251e-30
18,78,7.78882140807201e-30
18,79,2.3091414403459016e-30
18,80,9.986490723560309e-31
18,81,9.531352290166527e-30
18,82,8.255098532886308e-31
18,83,1.8202169695663998e-30
18,84,9.674414756435582e-31
18,85,3.485043219823973e-30
18,86,1.9670754656273724e-30
18,87,1.4657118607925083e-30
18,88,6.754884315280722e-30
18,89,3.131463158796365e-30
18,90,1.5159727522413377e-30
18,91,5.02383026919659e-30
18,92,1.9161092333828887e-30
18,93,1.7469832194264014e-30
18,94,1.842064847749364e-30
18,95,2.1037506947466795e-30
18,96,2.5149513175286226e-30
18,97,1.2789016341775275e-30
18,98,2.1936110462389745e-30
18,99,3.0029351378148897e-30
18,100,1.5486940048583049e-30
18,101,2.141327937493548e-30
18,102,1.261912810444289e-30
18,103,1.817125124105168e-30
18,104,2.915742991515992e-30
18,105,2.8593566382629827e-30
18,106,1.2362363937844427e-30
18,107,8.635508522760759e-16
18,108,3.175961356707394e-30
18,109,1.235695735174838e-30
18,110,6.9409807010310775e-31
18,111,8.331337373054557e-31
18,112,2.532693338101488e-30
18,113,3.9309015362405485e-30
18,114,1.6297486234648746e-30
18,115,2.1980040000262168e-30
18,116,5.045731364138311e-31
18,117,2.8729984232109523e-30
18,118,1.444266225183956e-30
18,119,6.95250007091661e-31
18,120,1.8565968570187722e-30
18,121,2.991194125150746e-30
18,122,1.828192939550352e-30
18,123,8.625274608077345e-31
18,124,2.777346597031738e-30
18,125,2.3842475600035133e-30
18,126,4.587104533686881e-30
18,127,1.799361474729453e-30
18,128,2.73471234087756e-30
18,129,3.804287910492172e-30
18,130,1.8366923763227405e-30
18,131,2.951237471848076e-30
18,132,2.1795825418703726e-30
18,133,1.5795380921097906e-30
18,134,3.5544479789666883e-16
18,135,2.2193792838415953e-30
18,136,2.32206481566286e-30
18,137,1.6143164805798445e-30
18,138,1.6899400875895665e-30
18,139,4.4289639975666586e-30
18,140,1.518898197626166e-30
18,141,3.6723217175951434e-30
18,142,1.2069929200032666e-30
18,143,3.2064497400104054e-30
18,144,8.628310056009405e-32
18,145,8.507970786390159e-31
18,146,2.467501861304341e-30
18,147,1.4215873685236645e-30
18,148,3.1896484961735486e-30
18,149,2.342840229615226e-16
19,20,1.7839794099919137e-30
19,21,7.285528820467742e-16
19,22,2.1569447694308172e-30
19,23,8.377095322258273e-31
19,24,4.264093932662926e-30
19,25,2.0711427220875186e-30
19,26,2.3921108948390058e-30
19,27,4.3759065885905367e-16
19,28,1.4485455371630713e-30
19,29,1.473842521658211e-30
19,30,3.505165383522134e-30
19,31,2.0980087110753674e-30
19,32,6.477600994733223e-31
19,33,1.622979685595679e-30
19,34,2.269489823590489e-30
19,35,3.255713575431163e-30
19,36,2.0757157090374377e-30
19,37,2.749732139905838e-30
19,38,3.7175944526956856e-30
19,39,1.975061820605299e-30
19,40,3.776249689388463e-30
19,41,2.473703173729079e-30
19,42,4.7418878658750456e-30
19,43,1.934421417629392e-30
19,44,1.9713666834146926e-30
19,45,1.530242439250467e-15
19,46,2.3013505388962488e-30
19,47,3.728458150235576e-30
19,48,1.4940514456902946e-30
19,49,1.1042137918893388e-30
19,50,2.5372871815936943e-30
19,51,1.863951845628537e-30
19,52,2.032086642860549e-30
19,53,8.656607448034228e-31
19,54,2.243249547377463e-30
19,55,7.739060531827362e-31
19,56,2.7516494382106122e-30
19,57,7.208017060257729e-31
19,58,1.3643636205470228e-30
19,59,1.598089245044652e-30
19,60,3.891854644286057e-30
19,61,3.1057771770492987e-30
19,62,1.160619995350509e-30
19,63,5.096731167943295e-31
19,64,2.0200247211775106e-30
19,65,2.1055491552536413e-30
19,66,1.690698629800434e-30
19,67,5.165972461166264e-31
19,68,1.0457635518306548e-31
19,69,1.8224828168142883e-30
19,70,1.615636187050253e-30
19,71,5.139777817094765e-31
19,72,2.417738273318135e-30
19,73,2.9029076447054918e-30
19,74,1.3557120911714593e-30
19,75,1.1268526705960343e-30
19,76,1.5982756689973134e-30
19,77,1.2384686095748895e-30
19,78,8.569211172554848e-30
19,79,2.4769189762784683e-30
19,80,1.0933022186720459e-30
19,81,1.1504479182940101e-29
19,82,7.447059807928322e-31
19,83,2.3556552757719516e-30
19,84,9.928912693155023e-31
19,85,3.58195759696802e-30
19,86,2.220365528099243e-30
19,87,2.11267130771204e-30
19,88,7.110960703380049e-30
19,89,2.9896116932645736e-30
19,90,1.5293016285464464e-30
19,91,5.206498793930187e-30
19,92,2.0242504394851958e-30
19,93,1.789093337616544e-30
19,94,2.6399255611956467e-30
19,95,2.6502352965763638e-30
19,96,2.6385210966203916e-30
19,97,1.7999884747270643e-30
19,98,2.4547246234978682e-30
19,99,3.77810410805548e-30
19,100,1.5019953794746119e-30
19,101,2.3469447393898716e-30
19,102,1.9910920410322278e-30
19,103,1.3940482946661697e-30
19,104,2.982170386233331e-30
19,105,3.0966755128499415e-30
19,106,1.0795789044232635e-30
19,107,1.0467385276953847e-15
19,108,3.325304679856964e-30
19,109,1.3362138888547608e-30
19,110,7.615310420719457e-31
19,111,1.0279023158225732e-30
19,112,2.2806499185637013e-30
19,113,2.3224574756050633e-16
19,114,1.6876891700348636e-30
19,115,2.5934532712655373e-30
19,116,6.6655327358664386e-31
19,117,3.215762868849582e-30
19,118,1.614159080795326e-30
19,119,8.444282829064522e-31
19,120,2.2560088877547792e-30
19,121,2.9011892089986055e-30
19,122,1.8191724976821663e-30
19,123,1.1461919910815951e-30
19,124,3.134031843206033e-30
19,125,1.2494826774184984e-16
19,126,5.0667136363748195e-30
19,127,1.671357474764085e-30
19,128,2.6221118288410045e-30
19,129,4.069372849129115e-30
19,130,1.922453772301774e-30
19,131,3.220290306997415e-30
19,132,2.6778334621879094e-30
19,133,1.4356542216239586e-30
19,134,7.229781372259418e-16
19,135,2.1766647530793912e-30
19,136,2.6379818363854493e-30
19,137,1.9663561774005825e-30
19,138,1.8660243597932178e-30
19,139,4.299011476075751e-30
19,140,1.82609674062491e-30
19,141,4.058477288152298e-30
19,142,1.9513557706786045e-30
19,143,3.952695380362028e-30
19,144,1.0458659777501056e-31
19,145,1.2118931538007802e-30
19,146,2.8178233464899075e-30
19,147,1.9535736641274165e-30
19,148,3.376210386219469e-30
19,149,3.9135607677330634e-16
20,21,3.308368270793881e-16
20,22,1.4210443478693668e-30
20,23,5.5674178836872495e-31
20,24,3.0883606388391737e-30
20,25,1.5174858178183802e-30
20,26,2.064263309064761e-30
20,27,3.6854607490503757e-16
20,28,1.0776251215945625e-30
20,29,1.0769219256953749e-30
20,30,2.653818751356084e-30
20,31,1.4982639962545198e-30
20,32,4.405990357495952e-31
20,33,1.1899467300357367e-30
20,34,1.8335893762747584e-30
20,35,2.2481454355955252e-30
20,36,1.5644430994287472e-30
20,37,2.0602905374868965e-30
20,38,2.8777325981037756e-30
20,39,1.4276643257143206e-30
20,40,2.765885223801678e-30
20,41,1.8050962701444932e-30
20,42,3.342203359006512e-30
20,43,1.486144817621786e-30
20,44,1.4232293622687585e-30
20,45,1.0964165997010688e-15
20,46,1.8816447715431687e-30
20,47,2.7267535525293586e-30
20,48,1.1855545307945713e-30
20,49,7.619168087132999e-31
20,50,1.8982809367946207e-30
20,51,1.1329081037689536e-30
20,52,1.466543082289822e-30
20,53,6.6564076783216175e-31
20,54,1.732552841092817e-30
20,55,5.58173632849059e-31
20,56,2.026080301180633e-30
20,57,4.786265825971826e-31
20,58,9.424523010213466e-31
20,59,1.682756909257263e-30
20,60,3.011154060568214e-30
20,61,2.5673760613772574e-30
20,62,9.236929026499434e-31
20,63,3.6518008607080533e-31
20,64,1.4570806479612755e-30
20,65,1.580501652168158e-30
20,66,1.2067016682853886e-30
20,67,4.43784065449285e-31
20,68,7.450992543549644e-32
20,69,1.1984016252380025e-30
20,70,9.832389563159602e-31
20,71,3.7102543274307923e-31
20,72,1.76253123879119e-30
20,73,2.1709710027487763e-30
20,74,1.2906777983113715e-30
20,75,7.885622832093038e-31
20,76,1.0604798684216187e-30
20,77,9.72694895016049e-31
20,78,5.791811616377455e-30
20,79,1.4730535504025792e-30
20,80,8.37488392058401e-31
20,81,6.986742902012754e-30
20,82,5.408278618538909e-31
20,83,1.663009465232339e-30
20,84,7.731069256362543e-31
20,85,2.46108584641273e-30
20,86,1.559158027804439e-30
20,87,1.5396928308669706e-30
20,88,5.329719637180133e-30
20,89,2.1383640460119184e-30
20,90,9.832580533986043e-31
20,91,3.7812860018786724e-30
20,92,1.5567524732459038e-30
20,93,1.1863476581289023e-30
20,94,1.968074984035041e-30
